38.896519,-77.021688
38.90968,-76.99915
38.8868532,-76.9960346
38.904493,-77.0609744
38.9227593768247,-77.0424101220775
38.9003570962035,-76.996998
38.9879,-77.09569
38.88063,-76.99534
38.90968,-76.99915
38.90149217737,-77.0375053711639
38.9003570962035,-76.996998
38.9003570962035,-76.996998
38.8732811503001,-77.0013823336199
38.9116915880632,-77.0319572840836
38.9064963428348,-77.027224703041
38.91133287092,-77.0386550000805
38.9116915880632,-77.0319572840836
38.9023026852199,-77.0209709153443
38.9023026852199,-77.0209709153443
38.930591,-77.030685
38.9000975754609,-77.0337614773155
38.92573,-77.02555
38.9004517,-76.9910202
38.92573,-77.02555
38.9152067,-77.0415179
38.99268,-77.02617
38.9152067,-77.0415179
38.8951162456108,-77.0273284769837
38.93895,-77.03246
38.9003570962035,-76.996998
38.99268,-77.02617
38.97484,-77.01226
38.913855,-77.032106
38.91133287092,-77.0386550000805
38.9116915880632,-77.0319572840836
38.93895,-77.03246
38.893165,-77.020193
38.9879,-77.09569
38.8989524841309,-77.022216796875
38.9000975754609,-77.0337614773155
38.8989524841309,-77.022216796875
38.99268,-77.02617
38.9165859109143,-77.0321365079346
38.93368,-77.0731
38.900318145752,-77.0215911865234
38.9000975754609,-77.0337614773155
38.900318145752,-77.0215911865234
38.901628831044,-77.0609554767212
38.9165859109143,-77.0321365079346
38.9012317173419,-77.0305744497375
38.9235881935023,-77.0431297123031
38.93368,-77.0731
38.8839,-77.10075
38.8839,-77.10075
38.907794,-76.999082
38.9116915880632,-77.0319572840836
38.99268,-77.02617
38.90149217737,-77.0375053711639
38.9227593768247,-77.0424101220775
38.93855,-76.9606
38.9150428771973,-77.0185775756836
38.9165859109143,-77.0321365079346
38.9023026852199,-77.0209709153443
38.91494,-77.011701
38.9152067,-77.0415179
38.9150428771973,-77.0185775756836
38.88063,-76.99534
38.9152067,-77.0415179
38.91133287092,-77.0386550000805
38.8989524841309,-77.022216796875
38.9012317173419,-77.0305744497375
38.9748266835331,-77.0179980620742
38.8732811503001,-77.0013823336199
38.9027301424332,-77.0205767914411
38.8989524841309,-77.022216796875
38.8989524841309,-77.022216796875
38.91475,-76.98451
38.9064963428348,-77.027224703041
38.9064963428348,-77.027224703041
38.9000975754609,-77.0337614773155
38.97484,-77.01226
38.93895,-77.03246
38.90443,-77.062546
38.9235881935023,-77.0431297123031
38.896519,-77.021688
38.9235881935023,-77.0431297123031
38.9227593768247,-77.0424101220775
38.99268,-77.02617
38.907794,-76.999082
38.904493,-77.0609744
38.9165859109143,-77.0321365079346
38.91133287092,-77.0386550000805
38.907794,-76.999082
38.99268,-77.02617
38.893165,-77.020193
38.8989524841309,-77.022216796875
38.904477563605,-77.0578108098564
38.93368,-77.0731
38.896519,-77.021688
38.9235881935023,-77.0431297123031
38.907794,-76.999082
38.9165859109143,-77.0321365079346
38.9879,-77.09569
38.93368,-77.0731
38.8951162456108,-77.0273284769837
38.92573,-77.02555
38.91494,-77.011701
38.9003570962035,-76.996998
38.9027301424332,-77.0205767914411
38.9066669939671,-77.0247446332794
38.90968,-76.99915
38.930591,-77.030685
38.9235881935023,-77.0431297123031
38.9304468,-77.033288
38.9165859109143,-77.0321365079346
38.907794,-76.999082
38.8951162456108,-77.0273284769837
38.8951162456108,-77.0273284769837
38.900318145752,-77.0215911865234
38.9066669939671,-77.0247446332794
38.8951162456108,-77.0273284769837
38.8989524841309,-77.022216796875
38.893165,-77.020193
38.9235881935023,-77.0431297123031
38.9012317173419,-77.0305744497375
38.9000975754609,-77.0337614773155
38.9003570962035,-76.996998
38.9165859109143,-77.0321365079346
38.9304468,-77.033288
38.91475,-76.98451
38.92573,-77.02555
38.8951162456108,-77.0273284769837
38.91494,-77.011701
38.896519,-77.021688
38.90542,-77.0268
38.93855,-76.9606
38.9748266835331,-77.0179980620742
38.9152067,-77.0415179
38.93855,-76.9606
38.92573,-77.02555
38.91133287092,-77.0386550000805
38.90968,-76.99915
38.90542,-77.0268
38.91494,-77.011701
38.9165859109143,-77.0321365079346
38.900318145752,-77.0215911865234
38.904493,-77.0609744
38.93855,-76.9606
38.9235881935023,-77.0431297123031
38.900318145752,-77.0215911865234
38.9227593768247,-77.0424101220775
38.9066669939671,-77.0247446332794
38.88063,-76.99534
38.90814,-77.0421099
38.906714,-77.043217
38.897057,-77.027681
38.893165,-77.020193
38.900318145752,-77.0215911865234
38.896519,-77.021688
38.9227593768247,-77.0424101220775
38.90042,-77.0335051
38.90943,-77.0322599
38.901628831044,-77.0609554767212
38.9093995299211,-77.03165966054
38.9216012545356,-77.0420884061516
38.897057,-77.027681
38.9235881935023,-77.0431297123031
38.91056,-77.03157
38.9216012545356,-77.0420884061516
38.9027301424332,-77.0205767914411
38.9064963428348,-77.027224703041
38.90943,-77.0322599
38.8989524841309,-77.022216796875
38.8974994,-77.0240949
38.90211,-77.04599
38.911569,-77.032364
38.90443,-77.062546
38.9227593768247,-77.0424101220775
38.904477563605,-77.0578108098564
38.9000975754609,-77.0337614773155
38.8986,-77.03154
38.9027301424332,-77.0205767914411
38.9025165013075,-77.0182084994751
38.9066669939671,-77.0247446332794
38.9235881935023,-77.0431297123031
38.9008148738249,-77.0249960697136
38.9002195432511,-77.0255389888855
38.893165,-77.020193
38.90042,-77.0335051
38.9116915880632,-77.0319572840836
38.90814,-77.0421099
38.9156693117408,-77.0321597823047
38.9023026852199,-77.0209709153443
38.90211,-77.04599
38.89571,-77.02147
38.893165,-77.020193
38.8989524841309,-77.022216796875
38.896519,-77.021688
38.90149217737,-77.0375053711639
38.9216012545356,-77.0420884061516
38.900037,-77.0210917782329
38.9027301424332,-77.0205767914411
38.90943,-77.0322599
38.91056,-77.03157
38.9000975754609,-77.0337614773155
38.8989524841309,-77.022216796875
38.9008148738249,-77.0249960697136
38.9097234929698,-77.0462838664093
38.900037,-77.0210917782329
38.91502,-77.01239
38.9235881935023,-77.0431297123031
38.897057,-77.027681
38.902487490116,-77.0425974603272
38.9093995299211,-77.03165966054
38.911569,-77.032364
38.9097234929698,-77.0462838664093
38.8986,-77.03154
38.9023026852199,-77.0209709153443
38.904493,-77.0609744
38.8989524841309,-77.022216796875
38.902487490116,-77.0425974603272
38.90042,-77.0335051
38.91056,-77.03157
38.9227593768247,-77.0424101220775
38.8951162456108,-77.0273284769837
38.90443,-77.062546
38.8951162456108,-77.0273284769837
38.8951162456108,-77.0273284769837
38.88063,-76.99534
38.90211,-77.04599
38.911569,-77.032364
38.9008148738249,-77.0249960697136
38.9116915880632,-77.0319572840836
38.9227593768247,-77.0424101220775
38.9066669939671,-77.0247446332794
38.90157,-77.03583
38.9216012545356,-77.0420884061516
38.901628831044,-77.0609554767212
38.90042,-77.0335051
38.900318145752,-77.0215911865234
38.90694,-77.02419
38.8976793,-77.0299369
38.893165,-77.020193
38.9235881935023,-77.0431297123031
38.902487490116,-77.0425974603272
38.9093995299211,-77.03165966054
38.9023026852199,-77.0209709153443
38.90814,-77.0421099
38.90814,-77.0421099
38.9064963428348,-77.027224703041
38.910967,-77.031618
38.8986,-77.03154
38.90443,-77.062546
38.90814,-77.0421099
38.89571,-77.02147
38.9116,-77.03822
38.91056,-77.03157
38.9064963428348,-77.027224703041
38.9216012545356,-77.0420884061516
38.9116,-77.03822
38.88063,-76.99534
38.91502,-77.01239
38.9066669939671,-77.0247446332794
38.9025165013075,-77.0182084994751
38.904493,-77.0609744
38.9097234929698,-77.0462838664093
38.904493,-77.0609744
38.8989524841309,-77.022216796875
38.8989524841309,-77.022216796875
38.8976793,-77.0299369
38.90694,-77.02419
38.9093919,-77.04557
38.8976793,-77.0299369
38.9116,-77.03822
38.910967,-77.031618
38.8951162456108,-77.0273284769837
38.9093919,-77.04557
38.896519,-77.021688
38.9097234929698,-77.0462838664093
38.9025165013075,-77.0182084994751
38.8989524841309,-77.022216796875
38.9008148738249,-77.0249960697136
38.90042,-77.0335051
38.90042,-77.0335051
38.9000975754609,-77.0337614773155
38.90211,-77.04599
38.90042,-77.0335051
38.900318145752,-77.0215911865234
38.904477563605,-77.0578108098564
38.9002195432511,-77.0255389888855
38.8989524841309,-77.022216796875
38.9008148738249,-77.0249960697136
38.90943,-77.0322599
38.90943,-77.0322599
38.9066669939671,-77.0247446332794
38.9227593768247,-77.0424101220775
38.8951162456108,-77.0273284769837
38.90211,-77.04599
38.9008148738249,-77.0249960697136
38.90443,-77.062546
38.8986,-77.03154
38.896519,-77.021688
38.904477563605,-77.0578108098564
38.910967,-77.031618
38.90694,-77.02419
38.91056,-77.03157
38.91133287092,-77.0386550000805
38.8951162456108,-77.0273284769837
38.91133287092,-77.0386550000805
38.8986,-77.03154
38.90182,-77.03328
38.9002195432511,-77.0255389888855
38.9116915880632,-77.0319572840836
38.90443,-77.062546
38.90509,-77.04218
38.9116915880632,-77.0319572840836
38.896519,-77.021688
38.9000975754609,-77.0337614773155
38.91056,-77.03157
38.8974994,-77.0240949
38.904493,-77.0609744
38.89571,-77.02147
38.9227593768247,-77.0424101220775
38.90157,-77.03583
38.9064963428348,-77.027224703041
38.91056,-77.03157
38.90443,-77.062546
38.904493,-77.0609744
38.9235881935023,-77.0431297123031
38.9227593768247,-77.0424101220775
38.9216012545356,-77.0420884061516
38.9066669939671,-77.0247446332794
38.9023026852199,-77.0209709153443
38.9227593768247,-77.0424101220775
38.91133287092,-77.0386550000805
38.90149217737,-77.0375053711639
38.896519,-77.021688
38.897057,-77.027681
38.9097234929698,-77.0462838664093
38.901628831044,-77.0609554767212
38.900318145752,-77.0215911865234
38.893165,-77.020193
38.91502,-77.01239
38.9027301424332,-77.0205767914411
38.896519,-77.021688
38.896519,-77.021688
38.90443,-77.062546
38.90182,-77.03328
38.90211,-77.04599
38.8986,-77.03154
38.910967,-77.031618
38.9025165013075,-77.0182084994751
38.911569,-77.032364
38.904493,-77.0609744
38.89571,-77.02147
38.9002195432511,-77.0255389888855
38.9235881935023,-77.0431297123031
38.90443,-77.062546
38.90157,-77.03583
38.90694,-77.02419
38.911569,-77.032364
38.90042,-77.0335051
38.9093995299211,-77.03165966054
38.893165,-77.020193
38.90509,-77.04218
38.902487490116,-77.0425974603272
38.8951162456108,-77.0273284769837
38.90182,-77.03328
38.9000975754609,-77.0337614773155
38.904477563605,-77.0578108098564
38.91133287092,-77.0386550000805
38.90443,-77.062546
38.8951162456108,-77.0273284769837
38.897057,-77.027681
38.893165,-77.020193
38.911569,-77.032364
38.91056,-77.03157
38.900318145752,-77.0215911865234
38.9093995299211,-77.03165966054
38.8951162456108,-77.0273284769837
38.900318145752,-77.0215911865234
38.901628831044,-77.0609554767212
38.90157,-77.03583
38.90182,-77.03328
38.904477563605,-77.0578108098564
38.896519,-77.021688
38.90943,-77.0322599
38.9008148738249,-77.0249960697136
38.9116,-77.03822
38.9000975754609,-77.0337614773155
38.896519,-77.021688
38.9023026852199,-77.0209709153443
38.9008148738249,-77.0249960697136
38.902487490116,-77.0425974603272
38.9066669939671,-77.0247446332794
38.90943,-77.0322599
38.9116,-77.03822
38.904477563605,-77.0578108098564
38.90443,-77.062546
38.9064963428348,-77.027224703041
38.896519,-77.021688
38.904477563605,-77.0578108098564
38.91133287092,-77.0386550000805
38.9235881935023,-77.0431297123031
38.90443,-77.062546
38.8976793,-77.0299369
38.904493,-77.0609744
38.8976793,-77.0299369
38.90182,-77.03328
38.9027301424332,-77.0205767914411
38.9093995299211,-77.03165966054
38.90443,-77.062546
38.902487490116,-77.0425974603272
38.896519,-77.021688
38.9023026852199,-77.0209709153443
38.90182,-77.03328
38.896519,-77.021688
38.9216012545356,-77.0420884061516
38.8976793,-77.0299369
38.9008148738249,-77.0249960697136
38.9227593768247,-77.0424101220775
38.9000975754609,-77.0337614773155
38.8951162456108,-77.0273284769837
38.8976793,-77.0299369
38.9216012545356,-77.0420884061516
38.893165,-77.020193
38.897057,-77.027681
38.8986,-77.03154
38.90943,-77.0322599
38.9008148738249,-77.0249960697136
38.904493,-77.0609744
38.9097234929698,-77.0462838664093
38.9093919,-77.04557
38.9023026852199,-77.0209709153443
38.90694,-77.02419
38.88063,-76.99534
38.9008148738249,-77.0249960697136
38.9023026852199,-77.0209709153443
38.911569,-77.032364
38.893165,-77.020193
38.9023026852199,-77.0209709153443
38.897057,-77.027681
38.8986,-77.03154
38.906714,-77.043217
38.8974994,-77.0240949
38.9066669939671,-77.0247446332794
38.9235881935023,-77.0431297123031
38.9023026852199,-77.0209709153443
38.896519,-77.021688
38.904477563605,-77.0578108098564
38.911569,-77.032364
38.896519,-77.021688
38.896519,-77.021688
38.91133287092,-77.0386550000805
38.896519,-77.021688
38.91133287092,-77.0386550000805
38.9156693117408,-77.0321597823047
38.9025165013075,-77.0182084994751
38.9097682060303,-77.0470887263199
38.9093919,-77.04557
38.90157,-77.03583
38.897057,-77.027681
38.90943,-77.0322599
38.9116915880632,-77.0319572840836
38.9025165013075,-77.0182084994751
38.8951162456108,-77.0273284769837
38.904477563605,-77.0578108098564
38.9000975754609,-77.0337614773155
38.906714,-77.043217
38.9097234929698,-77.0462838664093
38.901628831044,-77.0609554767212
38.9097682060303,-77.0470887263199
38.91502,-77.01239
38.904477563605,-77.0578108098564
38.9002195432511,-77.0255389888855
38.90149217737,-77.0375053711639
38.904493,-77.0609744
38.902487490116,-77.0425974603272
38.900318145752,-77.0215911865234
38.91056,-77.03157
38.90211,-77.04599
38.906714,-77.043217
38.9027301424332,-77.0205767914411
38.9008148738249,-77.0249960697136
38.90042,-77.0335051
38.9235881935023,-77.0431297123031
38.9097682060303,-77.0470887263199
38.9097682060303,-77.0470887263199
38.90149217737,-77.0375053711639
38.893165,-77.020193
38.893165,-77.020193
38.9235881935023,-77.0431297123031
38.904493,-77.0609744
38.90814,-77.0421099
38.91502,-77.01239
38.9097682060303,-77.0470887263199
38.91056,-77.03157
38.911569,-77.032364
38.90509,-77.04218
38.9064963428348,-77.027224703041
38.9156693117408,-77.0321597823047
38.9227593768247,-77.0424101220775
38.9116915880632,-77.0319572840836
38.900037,-77.0210917782329
38.9097682060303,-77.0470887263199
38.9002195432511,-77.0255389888855
38.9156693117408,-77.0321597823047
38.90694,-77.02419
38.90149217737,-77.0375053711639
38.9097682060303,-77.0470887263199
38.90943,-77.0322599
38.9156693117408,-77.0321597823047
38.902487490116,-77.0425974603272
38.9023026852199,-77.0209709153443
38.897057,-77.027681
38.90211,-77.04599
38.9116,-77.03822
38.896519,-77.021688
38.9156693117408,-77.0321597823047
38.911569,-77.032364
38.9116,-77.03822
38.90443,-77.062546
38.90149217737,-77.0375053711639
38.8951162456108,-77.0273284769837
38.8951162456108,-77.0273284769837
38.9064963428348,-77.027224703041
38.90814,-77.0421099
38.8986,-77.03154
38.9025165013075,-77.0182084994751
38.9064963428348,-77.027224703041
38.896519,-77.021688
38.900318145752,-77.0215911865234
38.9093919,-77.04557
38.900037,-77.0210917782329
38.90443,-77.062546
38.900037,-77.0210917782329
38.90694,-77.02419
38.910967,-77.031618
38.90443,-77.062546
38.901628831044,-77.0609554767212
38.8974994,-77.0240949
38.9093995299211,-77.03165966054
38.8974994,-77.0240949
38.9097682060303,-77.0470887263199
38.90182,-77.03328
38.910967,-77.031618
38.9093995299211,-77.03165966054
38.8989524841309,-77.022216796875
38.896519,-77.021688
38.90211,-77.04599
38.9027301424332,-77.0205767914411
38.9066669939671,-77.0247446332794
38.9008148738249,-77.0249960697136
38.90943,-77.0322599
38.901628831044,-77.0609554767212
38.8974994,-77.0240949
38.896519,-77.021688
38.90443,-77.062546
38.91056,-77.03157
38.900318145752,-77.0215911865234
38.911569,-77.032364
38.897057,-77.027681
38.91056,-77.03157
38.9227593768247,-77.0424101220775
38.9023026852199,-77.0209709153443
38.90042,-77.0335051
38.88063,-76.99534
38.90814,-77.0421099
38.906714,-77.043217
38.9116915880632,-77.0319572840836
38.906714,-77.043217
38.906714,-77.043217
38.910967,-77.031618
38.9116915880632,-77.0319572840836
38.897057,-77.027681
38.911569,-77.032364
38.90211,-77.04599
38.9027301424332,-77.0205767914411
38.90509,-77.04218
38.88063,-76.99534
38.906714,-77.043217
38.8951162456108,-77.0273284769837
38.9235881935023,-77.0431297123031
38.911569,-77.032364
38.90943,-77.0322599
38.9002195432511,-77.0255389888855
38.900318145752,-77.0215911865234
38.90211,-77.04599
38.90509,-77.04218
38.9156693117408,-77.0321597823047
38.90814,-77.0421099
38.8989524841309,-77.022216796875
38.9227593768247,-77.0424101220775
38.90042,-77.0335051
38.900037,-77.0210917782329
38.9064963428348,-77.027224703041
38.893165,-77.020193
38.9116915880632,-77.0319572840836
38.8976793,-77.0299369
38.906714,-77.043217
38.8986,-77.03154
38.9002195432511,-77.0255389888855
38.90694,-77.02419
38.8976793,-77.0299369
38.9066669939671,-77.0247446332794
38.9097682060303,-77.0470887263199
38.90443,-77.062546
38.9025165013075,-77.0182084994751
38.9093919,-77.04557
38.9064963428348,-77.027224703041
38.9093995299211,-77.03165966054
38.89571,-77.02147
38.9097682060303,-77.0470887263199
38.911569,-77.032364
38.897057,-77.027681
38.904477563605,-77.0578108098564
38.90509,-77.04218
38.904493,-77.0609744
38.90694,-77.02419
38.9235881935023,-77.0431297123031
38.9002195432511,-77.0255389888855
38.910967,-77.031618
38.91056,-77.03157
38.9093995299211,-77.03165966054
38.9116,-77.03822
38.90443,-77.062546
38.901628831044,-77.0609554767212
38.9093995299211,-77.03165966054
38.9064963428348,-77.027224703041
38.90211,-77.04599
38.897057,-77.027681
38.9066669939671,-77.0247446332794
38.91133287092,-77.0386550000805
38.902487490116,-77.0425974603272
38.8976793,-77.0299369
38.9093995299211,-77.03165966054
38.9064963428348,-77.027224703041
38.90149217737,-77.0375053711639
38.896519,-77.021688
38.90509,-77.04218
38.91056,-77.03157
38.9023026852199,-77.0209709153443
38.9066669939671,-77.0247446332794
38.90509,-77.04218
38.90814,-77.0421099
38.90443,-77.062546
38.90694,-77.02419
38.88063,-76.99534
38.910967,-77.031618
38.8974994,-77.0240949
38.91056,-77.03157
38.902487490116,-77.0425974603272
38.90943,-77.0322599
38.9008148738249,-77.0249960697136
38.90149217737,-77.0375053711639
38.9023026852199,-77.0209709153443
38.901628831044,-77.0609554767212
38.904493,-77.0609744
38.90149217737,-77.0375053711639
38.90211,-77.04599
38.8951162456108,-77.0273284769837
38.9064963428348,-77.027224703041
38.9002195432511,-77.0255389888855
38.9116915880632,-77.0319572840836
38.9025165013075,-77.0182084994751
38.904493,-77.0609744
38.9093995299211,-77.03165966054
38.91133287092,-77.0386550000805
38.900037,-77.0210917782329
38.9235881935023,-77.0431297123031
38.90211,-77.04599
38.9023026852199,-77.0209709153443
38.90149217737,-77.0375053711639
38.8951162456108,-77.0273284769837
38.9227593768247,-77.0424101220775
38.9235881935023,-77.0431297123031
38.9066669939671,-77.0247446332794
38.9002195432511,-77.0255389888855
38.8951162456108,-77.0273284769837
38.9023026852199,-77.0209709153443
38.906714,-77.043217
38.9008148738249,-77.0249960697136
38.9235881935023,-77.0431297123031
38.906714,-77.043217
38.9066669939671,-77.0247446332794
38.902487490116,-77.0425974603272
38.91502,-77.01239
38.90211,-77.04599
38.9025165013075,-77.0182084994751
38.90182,-77.03328
38.91502,-77.01239
38.9116915880632,-77.0319572840836
38.90211,-77.04599
38.90443,-77.062546
38.902487490116,-77.0425974603272
38.904477563605,-77.0578108098564
38.90814,-77.0421099
38.901628831044,-77.0609554767212
38.9116,-77.03822
38.9235881935023,-77.0431297123031
38.90814,-77.0421099
38.901628831044,-77.0609554767212
38.90694,-77.02419
38.9097234929698,-77.0462838664093
38.88063,-76.99534
38.91502,-77.01239
38.91056,-77.03157
38.9066669939671,-77.0247446332794
38.9064963428348,-77.027224703041
38.9116,-77.03822
38.9216012545356,-77.0420884061516
38.9008148738249,-77.0249960697136
38.893165,-77.020193
38.90694,-77.02419
38.902487490116,-77.0425974603272
38.900318145752,-77.0215911865234
38.900037,-77.0210917782329
38.910967,-77.031618
38.9008148738249,-77.0249960697136
38.897057,-77.027681
38.90149217737,-77.0375053711639
38.8986,-77.03154
38.8974994,-77.0240949
38.910967,-77.031618
38.893165,-77.020193
38.8974994,-77.0240949
38.9227593768247,-77.0424101220775
38.902487490116,-77.0425974603272
38.9064963428348,-77.027224703041
38.91056,-77.03157
38.901628831044,-77.0609554767212
38.9027301424332,-77.0205767914411
38.9027301424332,-77.0205767914411
38.90149217737,-77.0375053711639
38.904477563605,-77.0578108098564
38.904493,-77.0609744
38.90182,-77.03328
38.90509,-77.04218
38.9002195432511,-77.0255389888855
38.9027301424332,-77.0205767914411
38.9027301424332,-77.0205767914411
38.91133287092,-77.0386550000805
38.9116,-77.03822
38.9216012545356,-77.0420884061516
38.91056,-77.03157
38.9116,-77.03822
38.90042,-77.0335051
38.8986,-77.03154
38.91133287092,-77.0386550000805
38.90694,-77.02419
38.90443,-77.062546
38.91133287092,-77.0386550000805
38.9064963428348,-77.027224703041
38.900037,-77.0210917782329
38.9064963428348,-77.027224703041
38.896519,-77.021688
38.90943,-77.0322599
38.90157,-77.03583
38.911569,-77.032364
38.8974994,-77.0240949
38.9097682060303,-77.0470887263199
38.90509,-77.04218
38.906714,-77.043217
38.91133287092,-77.0386550000805
38.90814,-77.0421099
38.90443,-77.062546
38.8989524841309,-77.022216796875
38.910967,-77.031618
38.89571,-77.02147
38.91502,-77.01239
38.8989524841309,-77.022216796875
38.90443,-77.062546
38.89571,-77.02147
38.9227593768247,-77.0424101220775
38.90814,-77.0421099
38.91056,-77.03157
38.906714,-77.043217
38.91133287092,-77.0386550000805
38.90149217737,-77.0375053711639
38.9093995299211,-77.03165966054
38.904477563605,-77.0578108098564
38.91056,-77.03157
38.900037,-77.0210917782329
38.900318145752,-77.0215911865234
38.900037,-77.0210917782329
38.90211,-77.04599
38.8974994,-77.0240949
38.90694,-77.02419
38.893165,-77.020193
38.90157,-77.03583
38.90157,-77.03583
38.9097234929698,-77.0462838664093
38.90694,-77.02419
38.9116915880632,-77.0319572840836
38.8951162456108,-77.0273284769837
38.90211,-77.04599
38.904493,-77.0609744
38.9097682060303,-77.0470887263199
38.911569,-77.032364
38.9002195432511,-77.0255389888855
38.90182,-77.03328
38.8986,-77.03154
38.90157,-77.03583
38.90182,-77.03328
38.904477563605,-77.0578108098564
38.8989524841309,-77.022216796875
38.90211,-77.04599
38.90157,-77.03583
38.9235881935023,-77.0431297123031
38.9008148738249,-77.0249960697136
38.90443,-77.062546
38.9093919,-77.04557
38.9002195432511,-77.0255389888855
38.9227593768247,-77.0424101220775
38.90149217737,-77.0375053711639
38.901628831044,-77.0609554767212
38.9116,-77.03822
38.8989524841309,-77.022216796875
38.8951162456108,-77.0273284769837
38.8974994,-77.0240949
38.90443,-77.062546
38.9008148738249,-77.0249960697136
38.9227593768247,-77.0424101220775
38.90042,-77.0335051
38.90694,-77.02419
38.9097682060303,-77.0470887263199
38.8986,-77.03154
38.90694,-77.02419
38.9002195432511,-77.0255389888855
38.904477563605,-77.0578108098564
38.897057,-77.027681
38.911569,-77.032364
38.902487490116,-77.0425974603272
38.9027301424332,-77.0205767914411
38.900037,-77.0210917782329
38.9227593768247,-77.0424101220775
38.910967,-77.031618
38.90814,-77.0421099
38.904493,-77.0609744
38.90157,-77.03583
38.906714,-77.043217
38.9216012545356,-77.0420884061516
38.904493,-77.0609744
38.90694,-77.02419
38.9066669939671,-77.0247446332794
38.9093995299211,-77.03165966054
38.90694,-77.02419
38.9008148738249,-77.0249960697136
38.8951162456108,-77.0273284769837
38.904493,-77.0609744
38.9097682060303,-77.0470887263199
38.9066669939671,-77.0247446332794
38.9116,-77.03822
38.9000975754609,-77.0337614773155
38.9025165013075,-77.0182084994751
38.9093919,-77.04557
38.8986,-77.03154
38.9116,-77.03822
38.904477563605,-77.0578108098564
38.90157,-77.03583
38.9023026852199,-77.0209709153443
38.9216012545356,-77.0420884061516
38.911569,-77.032364
38.91056,-77.03157
38.9097234929698,-77.0462838664093
38.90042,-77.0335051
38.90694,-77.02419
38.8986,-77.03154
38.897057,-77.027681
38.9002195432511,-77.0255389888855
38.9023026852199,-77.0209709153443
38.90509,-77.04218
38.90149217737,-77.0375053711639
38.904477563605,-77.0578108098564
38.91133287092,-77.0386550000805
38.9093919,-77.04557
38.9027301424332,-77.0205767914411
38.9008148738249,-77.0249960697136
38.9000975754609,-77.0337614773155
38.9093995299211,-77.03165966054
38.8976793,-77.0299369
38.9156693117408,-77.0321597823047
38.90182,-77.03328
38.897057,-77.027681
38.91133287092,-77.0386550000805
38.904493,-77.0609744
38.904477563605,-77.0578108098564
38.88063,-76.99534
38.90042,-77.0335051
38.893165,-77.020193
38.8989524841309,-77.022216796875
38.90149217737,-77.0375053711639
38.88063,-76.99534
38.88063,-76.99534
38.8974994,-77.0240949
38.893165,-77.020193
38.89571,-77.02147
38.90182,-77.03328
38.91133287092,-77.0386550000805
38.9116915880632,-77.0319572840836
38.9227593768247,-77.0424101220775
38.9097682060303,-77.0470887263199
38.8986,-77.03154
38.9008148738249,-77.0249960697136
38.90943,-77.0322599
38.900318145752,-77.0215911865234
38.900318145752,-77.0215911865234
38.893165,-77.020193
38.8986,-77.03154
38.9093995299211,-77.03165966054
38.9002195432511,-77.0255389888855
38.9156693117408,-77.0321597823047
38.8989524841309,-77.022216796875
38.9097234929698,-77.0462838664093
38.904477563605,-77.0578108098564
38.91133287092,-77.0386550000805
38.90042,-77.0335051
38.897057,-77.027681
38.90182,-77.03328
38.9002195432511,-77.0255389888855
38.9002195432511,-77.0255389888855
38.900318145752,-77.0215911865234
38.896519,-77.021688
38.9000975754609,-77.0337614773155
38.91056,-77.03157
38.8951162456108,-77.0273284769837
38.90814,-77.0421099
38.9008148738249,-77.0249960697136
38.8974994,-77.0240949
38.91056,-77.03157
38.91056,-77.03157
38.9025165013075,-77.0182084994751
38.90814,-77.0421099
38.9066669939671,-77.0247446332794
38.9027301424332,-77.0205767914411
38.90509,-77.04218
38.911569,-77.032364
38.897057,-77.027681
38.9066669939671,-77.0247446332794
38.9002195432511,-77.0255389888855
38.90182,-77.03328
38.9235881935023,-77.0431297123031
38.906714,-77.043217
38.9023026852199,-77.0209709153443
38.89571,-77.02147
38.9227593768247,-77.0424101220775
38.9227593768247,-77.0424101220775
38.9000975754609,-77.0337614773155
38.910967,-77.031618
38.91133287092,-77.0386550000805
38.904477563605,-77.0578108098564
38.904477563605,-77.0578108098564
38.9000975754609,-77.0337614773155
38.90509,-77.04218
38.9066669939671,-77.0247446332794
38.90157,-77.03583
38.90211,-77.04599
38.90443,-77.062546
38.90694,-77.02419
38.893165,-77.020193
38.9008148738249,-77.0249960697136
38.90509,-77.04218
38.91133287092,-77.0386550000805
38.9097234929698,-77.0462838664093
38.90157,-77.03583
38.896519,-77.021688
38.9027301424332,-77.0205767914411
38.9235881935023,-77.0431297123031
38.91133287092,-77.0386550000805
38.91133287092,-77.0386550000805
38.91133287092,-77.0386550000805
38.9027301424332,-77.0205767914411
38.900037,-77.0210917782329
38.9066669939671,-77.0247446332794
38.9097682060303,-77.0470887263199
38.90157,-77.03583
38.904477563605,-77.0578108098564
38.9064963428348,-77.027224703041
38.9116915880632,-77.0319572840836
38.8974994,-77.0240949
38.90182,-77.03328
38.8976793,-77.0299369
38.9002195432511,-77.0255389888855
38.9008148738249,-77.0249960697136
38.9002195432511,-77.0255389888855
38.8986,-77.03154
38.906714,-77.043217
38.9025165013075,-77.0182084994751
38.90157,-77.03583
38.9116,-77.03822
38.90509,-77.04218
38.9116,-77.03822
38.8976793,-77.0299369
38.9235881935023,-77.0431297123031
38.897057,-77.027681
38.902487490116,-77.0425974603272
38.904477563605,-77.0578108098564
38.9093995299211,-77.03165966054
38.91056,-77.03157
38.904493,-77.0609744
38.9093919,-77.04557
38.9093919,-77.04557
38.900318145752,-77.0215911865234
